## SUUMO検索結果 - osaka
## 条件: 5000万以下, 40-70㎡
## 取得日: 2026-08-16
## 件数: 647件

SUUMO|カーサ土佐堀|2590万円|大阪府大阪市西区土佐堀３|45.09㎡|1979年3月|地下鉄中央線「阿波座」徒歩6分|1LDK|||管理費7920+修繕7130|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21377608/
SUUMO|北堀江コーポ＜フルリフォーム物件＞|2599万円|大阪府大阪市西区北堀江４|53.22㎡|1972年2月|地下鉄長堀鶴見緑地線「西長堀」徒歩5分|2LDK|||管理費7000+修繕13000|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21297757/
SUUMO|ライオンズマンション土佐堀|2680万円|大阪府大阪市西区土佐堀１|49.38㎡|1985年8月|京阪中之島線「中之島」徒歩6分|2LDK|||管理費12250+修繕10860|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20943493/
SUUMO|グランドヴィラ境川|2680万円|大阪府大阪市西区境川１|53.46㎡|1989年7月|阪神電鉄阪神なんば線「九条」徒歩7分|2LDK|相談可||管理費11320+修繕6830|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21062989/
SUUMO|ハイネス阿波座|2680万円|大阪府大阪市西区本田１|54.6㎡|1980年10月|地下鉄中央線「阿波座」徒歩6分|2LDK|||管理費8300+修繕10370|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21443967/
SUUMO|阪神住建グランドヴィラ境川|2680万円|大阪府大阪市西区境川１|53.46㎡|1989年7月|阪神電鉄阪神なんば線「九条」徒歩8分|2LDK|||管理費11320+修繕6830|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21411723/
SUUMO|エスポアール千代崎|2780万円|大阪府大阪市西区千代崎１|65.7㎡|1981年8月|地下鉄中央線「九条」徒歩7分|2LDK|||管理費12270+修繕13140|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20044084/
SUUMO|エスポアール千代崎|2780万円|大阪府大阪市西区千代崎１|65.7㎡|1981年8月|地下鉄中央線「九条」徒歩7分|2LDK|||管理費12270+修繕11200|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21389487/
SUUMO|エスポアール千代崎|2780万円|大阪府大阪市西区千代崎１|65.7㎡|1981年8月|地下鉄中央線「九条」徒歩9分|2LDK|||管理費12270+修繕13140|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_77704337/
SUUMO|エスポアール千代崎|2780万円|大阪府大阪市西区千代崎１|63.27㎡|1981年8月|地下鉄中央線「九条」徒歩9分|2LDK|||管理費12270+修繕13140|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_79173542/
SUUMO|エスポアール千代崎|2780万円|大阪府大阪市西区千代崎１|65.7㎡|1981年8月|地下鉄中央線「九条」徒歩8分|2LDK|||管理費12270+修繕13140|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21366623/
SUUMO|エスポアール千代崎|2780万円|大阪府大阪市西区千代崎１-4-18|65.7㎡|1981年8月|地下鉄中央線「九条」徒歩8分|2LDK|||管理費12270+修繕13140|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21458124/
SUUMO|北堀江コーポ|2780万円|大阪府大阪市西区北堀江４|61.72㎡|1972年2月|地下鉄長堀鶴見緑地線「西長堀」徒歩7分|1LDK+S（納戸）|||管理費7000+修繕13000|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21045991/
SUUMO|エスポアール千代崎|2780万円|大阪府大阪市西区千代崎１|65.7㎡|1981年8月|地下鉄中央線「九条」徒歩8分|2LDK|||管理費12270+修繕13140|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_79155648/
SUUMO|北堀江コーポ|2780万円|大阪府大阪市西区北堀江４|61.72㎡|1972年2月|地下鉄千日前線「西長堀」徒歩5分|1LDK+S（納戸）|||管理費7000+修繕13000|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21329033/
SUUMO|藤和九条コープ|2899万円|大阪府大阪市西区本田４-3-13|63.72㎡|1981年10月|地下鉄中央線「九条」徒歩4分|3LDK|相談可||管理費13800+修繕12870|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21458212/
SUUMO|藤和九条コープ|2899万円|大阪府大阪市西区本田４|63.72㎡|1981年10月|地下鉄中央線「九条」徒歩4分|2LDK+S（納戸）|||管理費13800+修繕12870|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21316124/
SUUMO|藤和九条コープ|2899万円|大阪府大阪市西区本田４|63.72㎡|1981年10月|地下鉄中央線「九条」徒歩4分|2LDK+S（納戸）|相談可||管理費13800+修繕12870|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21213131/
SUUMO|藤和九条コープ|2899万円|大阪府大阪市西区本田４|63.72㎡|1981年10月|地下鉄中央線「九条」徒歩4分|2LDK+S（納戸）|相談可||管理費13800+修繕12870|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21368303/
SUUMO|朝日プラザ南堀江Ｂ棟|2985万円|大阪府大阪市西区南堀江４|54.09㎡|1986年10月|阪神電鉄阪神なんば線「ドーム前」徒歩5分|1LDK|||管理費8650+修繕9190|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21328921/
SUUMO|本町ハウス|2999万円|大阪府大阪市西区立売堀１|58.22㎡|1981年4月|地下鉄長堀鶴見緑地線「西大橋」徒歩8分|3DK|||管理費13120+修繕14040|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21025786/
SUUMO|西長堀コーポ|3000万円|大阪府大阪市西区北堀江４|58.04㎡|1975年12月|地下鉄千日前線「西長堀」徒歩2分|3LDK|||管理費18000|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21474403/
SUUMO|西長堀コーポ|3000万円|大阪府大阪市西区北堀江４|60.5㎡|1975年10月|地下鉄千日前線「西長堀」徒歩3分|3LDK|||管理費18000|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21345876/
SUUMO|●ストークマンション長堀●|3050万円|大阪府大阪市西区新町４-17-7|56.91㎡|1982年3月|地下鉄千日前線「西長堀」徒歩4分|2LDK|相談可||管理費9900+修繕12600|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_79155194/
SUUMO|ハイマート西船場|3085万円|大阪府大阪市西区江戸堀２|40.71㎡|1978年11月|地下鉄中央線「阿波座」徒歩11分|1LDK|||管理費11700+修繕8780|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21245867/
SUUMO|ノバカネイチ阿波座二番館|3090万円|大阪府大阪市西区川口３-8-15|56.7㎡|1983年3月|地下鉄中央線「九条」徒歩8分|2LDK|||管理費6800+修繕14180|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21475134/
SUUMO|ノバカネイチ阿波座二番館|3090万円|大阪府大阪市西区川口３-8-15|56.7㎡|1983年3月|地下鉄中央線「九条」徒歩8分|2LDK|||管理費6800+修繕14180|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21458224/
SUUMO|ノバカネイチ阿波座2番館|3090万円|大阪府大阪市西区川口３-8-15|56.7㎡|1983年3月|地下鉄中央線「九条」徒歩8分|2LDK|||管理費6800+修繕14180|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21461778/
SUUMO|ノバカネイチ阿波座二番館|3090万円|大阪府大阪市西区川口３|66.88㎡|1983年3月|地下鉄中央線「九条」徒歩9分|3LDK|||管理費8000+修繕16720|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21265300/
SUUMO|ノバカネイチ阿波座2番館|3090万円|大阪府大阪市西区川口３|56.7㎡|1983年3月|地下鉄中央線「九条」徒歩8分|2LDK|||管理費6800+修繕14180|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20936445/
SUUMO|ノバカネイチ阿波座２番館|3090万円|大阪府大阪市西区川口３|56.7㎡|1983年3月|地下鉄中央線「九条」徒歩8分|2LDK|||管理費6800+修繕14180|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21418498/
SUUMO|ノバカネイチ阿波座２番館|3090万円|大阪府大阪市西区川口３|56.7㎡|1988年3月|地下鉄中央線「九条」徒歩8分|2LDK|||管理費6800+修繕14180|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20901575/
SUUMO|ノバカネイチ阿波座二番館|3090万円|大阪府大阪市西区川口３|56.7㎡|1983年3月|地下鉄中央線「九条」徒歩9分|2LDK|||管理費6800+修繕14180|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20925809/
SUUMO|ノバカネイチ阿波座|3090万円|大阪府大阪市西区川口３|56.7㎡|1983年3月|地下鉄中央線「九条」徒歩10分|2LDK|||管理費6800+修繕14180|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20904830/
SUUMO|ノバカネイチ阿波座二番館|3090万円|大阪府大阪市西区川口３|56.7㎡|1983年3月|地下鉄中央線「九条」徒歩8分|2LDK|||管理費6800+修繕14180|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21299875/
SUUMO|本町セントラルハイツ|3180万円|大阪府大阪市西区西本町１|59.31㎡|1980年7月|地下鉄四つ橋線「本町」徒歩2分|1LDK|||管理費6791+修繕14946|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_79105367/
SUUMO|メゾン南堀江|3180万円|大阪府大阪市西区南堀江４|62.15㎡|1980年8月|地下鉄千日前線「西長堀」徒歩5分|2LDK|相談可||管理費3600+修繕6850|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21014369/
SUUMO|ハイマート西船場|3180万円|大阪府大阪市西区江戸堀２|54.32㎡|1978年11月|地下鉄四つ橋線「肥後橋」徒歩10分|1LDK|||管理費13550+修繕11710|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21351928/
SUUMO|ノバカネイチ阿波座二番館|3190万円|大阪府大阪市西区川口３-8-15|64.79㎡|1983年3月|地下鉄中央線「九条」徒歩8分|3LDK|||管理費7700+修繕16200|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21458240/
SUUMO|四ツ橋セントラルハイツ|3190万円|大阪府大阪市西区南堀江１-18-27|56.16㎡|1978年10月|地下鉄四つ橋線「なんば」徒歩5分|1LDK+S（納戸）|||管理費7700+修繕8160|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_79036704/
SUUMO|土佐堀ビューハイツ|3198万円|大阪府大阪市西区江戸堀２|53.64㎡|1982年10月|地下鉄四つ橋線「肥後橋」徒歩13分|2LDK|相談可||管理費7000+修繕9440|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21387695/
SUUMO|南堀江第二スカイハイツ|3200万円|大阪府大阪市西区南堀江４|53.23㎡|1976年9月|地下鉄長堀鶴見緑地線「ドーム前千代崎」徒歩4分|1LDK+S（納戸）|||管理費9000+修繕6000|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21325259/
SUUMO|エスポアール江戸堀|3280万円|大阪府大阪市西区江戸堀２|47.84㎡|1984年5月|京阪中之島線「中之島」徒歩7分|2LDK|||管理費9660+修繕11390|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20308356/
SUUMO|西道頓堀コーポ１号棟|3280万円|大阪府大阪市西区南堀江４|69.61㎡|1974年7月|阪神電鉄阪神なんば線「桜川」徒歩7分|3LDK|||管理費4000+修繕11000|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21474336/
SUUMO|エスポアール江戸堀|3280万円|大阪府大阪市西区江戸堀２|47.84㎡|1984年8月|京阪中之島線「中之島」徒歩8分|2LDK|||管理費9660+修繕11390|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20819399/
SUUMO|ルックハイツ南堀江|3280万円|大阪府大阪市西区南堀江４-3-27|67.17㎡|1978年5月|地下鉄千日前線「西長堀」徒歩4分|3LDK|||管理費8900+修繕10140|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_79181743/
SUUMO|四ツ橋セントラルハイツ|3280万円|大阪府大阪市西区南堀江１-18-27|61.47㎡|1978年10月|地下鉄四つ橋線「四ツ橋」徒歩7分|3LDK|||管理費13300+修繕8840|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_78362795/
SUUMO|エルベロワイヤル16|3280万円|大阪府大阪市西区江之子島１|58.69㎡|1982年6月|地下鉄中央線「阿波座」徒歩9分|2LDK|||管理費9460+修繕10620|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21027306/
SUUMO|西道頓堀コーポ　１号棟|3280万円|大阪府大阪市西区南堀江４|69.61㎡|1974年7月|地下鉄千日前線「桜川」徒歩6分|3DK|||管理費4000+修繕11000|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21345875/
SUUMO|西道頓堀コーポ１号棟|3280万円|大阪府大阪市西区南堀江４|69.61㎡|2010年7月|阪神電鉄阪神なんば線「桜川」徒歩7分|4DK|相談可||管理費4000+修繕11000|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20944503/
SUUMO|西道頓堀コーポ１号棟|3280万円|大阪府大阪市西区南堀江４|69.61㎡|1974年7月|阪神電鉄阪神なんば線「桜川」徒歩7分|4DK|||管理費4000+修繕11000|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21173790/
SUUMO|エスポアール江戸堀|3280万円|大阪府大阪市西区江戸堀２|47.84㎡|1984年8月|京阪中之島線「中之島」徒歩6分|2LDK|||管理費9660+修繕11390|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20806234/
SUUMO|エルベロワイヤル壱六|3290万円|大阪府大阪市西区江之子島１-1-9|61.02㎡|1982年6月|地下鉄中央線「阿波座」徒歩5分|3LDK|相談可||管理費9460+修繕10620|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21491981/
SUUMO|エルベロワイヤル壱六|3290万円|大阪府大阪市西区江之子島１|61.02㎡|1982年6月|地下鉄千日前線「阿波座」徒歩5分|3LDK|相談可||管理費9460+修繕10620|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21166058/
SUUMO|エルベロワイヤル16|3290万円|大阪府大阪市西区江之子島１|61.02㎡|1982年6月|地下鉄中央線「阿波座」徒歩9分|3LDK|相談可||管理費9460+修繕10620|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21351676/
SUUMO|ユニハイム江戸堀|3298万円|大阪府大阪市西区江戸堀１|48.6㎡|1980年9月|地下鉄四つ橋線「肥後橋」徒歩6分|1LDK|||管理費10730+修繕8440|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21470227/
SUUMO|プライムハイツ阿波座|3300万円|大阪府大阪市西区立売堀５|69.74㎡|1979年10月|地下鉄中央線「阿波座」徒歩1分|3LDK|||管理費11090+修繕13250|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21389248/
SUUMO|土佐堀コーポラス|3380万円|大阪府大阪市西区土佐堀３|63.28㎡|1978年9月|地下鉄中央線「阿波座」徒歩8分|3LDK|||管理費6382+修繕9495|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_75097603/
SUUMO|サンハイツ南堀江|3380万円|大阪府大阪市西区南堀江２-3-4|60.82㎡|1978年11月|地下鉄四つ橋線「四ツ橋」徒歩7分|2LDK+S（納戸）|||管理費8030+修繕12160|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21423523/
SUUMO|エスリード九条|3380万円|大阪府大阪市西区九条２|61.88㎡|2004年1月|地下鉄中央線「九条」徒歩5分|3LDK|||管理費6500+修繕10400|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21243974/
SUUMO|土佐堀コーポラス|3380万円|大阪府大阪市西区土佐堀３|63.28㎡|1978年9月|地下鉄中央線「阿波座」徒歩6分|2LDK+S（納戸）|||管理費6382+修繕9495|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20963041/
SUUMO|エスリード九条|3380万円|大阪府大阪市西区九条２|61.88㎡|2004年1月|地下鉄中央線「九条」徒歩5分|3LDK|||管理費6500+修繕10400|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21229456/
SUUMO|土佐堀コーポラス|3380万円|大阪府大阪市西区土佐堀３|63.28㎡|1978年9月|地下鉄中央線「阿波座」徒歩6分|2LDK+S（納戸）|||管理費6382+修繕9495|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21003144/
SUUMO|マンション北堀江|3400万円|大阪府大阪市西区北堀江１|60.35㎡|1981年2月|地下鉄長堀鶴見緑地線「西大橋」徒歩3分|2LDK|||管理費15150+修繕10260|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21445152/
SUUMO|内覧予約受付開始！匠空阿波座西|3580万円|大阪府大阪市西区本田１|51.74㎡|2008年7月|地下鉄中央線「阿波座」徒歩9分|1LDK|||管理費8740+修繕2027|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21390372/
SUUMO|匠空阿波座西|3580万円|大阪府大阪市西区本田１|51.74㎡|2008年7月|地下鉄中央線「阿波座」徒歩9分|1LDK|相談可||管理費8740+修繕2027|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21254156/
SUUMO|匠空阿波座西|3580万円|大阪府大阪市西区本田１|51.74㎡|2008年7月|地下鉄中央線「阿波座」徒歩10分|1LDK||||https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21255433/
SUUMO|西道頓堀コーポ1号棟|3588万円|大阪府大阪市西区南堀江４|60.77㎡|1974年7月|地下鉄千日前線「桜川」徒歩7分|3LDK|相談可||管理費4000+修繕11000|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21365299/
SUUMO|西道頓堀コーポ|3588万円|大阪府大阪市西区南堀江４|60.77㎡|1974年7月|地下鉄千日前線「西長堀」徒歩6分|3LDK|相談可||管理費4000+修繕11000|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21389223/
SUUMO|西道頓堀コーポ1号棟|3588万円|大阪府大阪市西区南堀江４|60.77㎡|1974年7月|阪神電鉄阪神なんば線「桜川」徒歩7分|3LDK|相談可||管理費4000+修繕11000|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21392966/
SUUMO|南堀江三洋ハイツ|3680万円|大阪府大阪市西区南堀江３-14-29|62.9㎡|1977年4月|地下鉄長堀鶴見緑地線「西長堀」徒歩1分|2LDK+S（納戸）|||管理費10760+修繕11010|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21431094/
SUUMO|グランド・シーズ心斎橋|3690万円|大阪府大阪市西区北堀江１|50.47㎡|1997年7月|地下鉄四つ橋線「四ツ橋」徒歩2分|1LDK|||管理費10780+修繕10700|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_77596196/
SUUMO|西長堀ハイデンス|3790万円|大阪府大阪市西区新町４|68.4㎡|1980年7月|地下鉄長堀鶴見緑地線「西長堀」徒歩2分|3LDK|||管理費9840+修繕12910|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20918537/
SUUMO|西長堀ハイデンス|3790万円|大阪府大阪市西区新町４|68.4㎡|1980年7月|地下鉄長堀鶴見緑地線「西長堀」徒歩2分|3LDK|||管理費9840+修繕12910|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20682853/
SUUMO|西長堀ハイデンス|3790万円|大阪府大阪市西区新町４-10-11|68.4㎡|1980年7月|地下鉄千日前線「西長堀」徒歩2分|3LDK|||管理費9840+修繕12910|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21458295/
SUUMO|西長堀ハイデンス|3790万円|大阪府大阪市西区新町４-10-11|68.4㎡|1980年7月|地下鉄千日前線「西長堀」徒歩2分|3LDK|||管理費9840+修繕12910|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21351713/
SUUMO|西長堀ハイデンス|3790万円|大阪府大阪市西区新町４-10-11|68.4㎡|1980年7月|地下鉄長堀鶴見緑地線「西長堀」徒歩2分|3LDK|||管理費9840+修繕12910|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21475014/
SUUMO|西長堀ハイデンス|3790万円|大阪府大阪市西区新町４|68.4㎡|1980年7月|地下鉄千日前線「西長堀」徒歩2分|3LDK|||管理費9840+修繕12910|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20856807/
SUUMO|西長堀ハイデンス|3790万円|大阪府大阪市西区新町４|68.4㎡|1980年7月|地下鉄長堀鶴見緑地線「西長堀」徒歩3分|3LDK|||管理費9840+修繕12910|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20870755/
SUUMO|シティコーポ道頓堀|3798万円|大阪府大阪市西区南堀江１-18-14|59.4㎡|1978年7月|地下鉄千日前線「桜川」徒歩5分|2LDK|||管理費8240+修繕9380|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21434477/
SUUMO|シティコーポ道頓堀|3798万円|大阪府大阪市西区南堀江１|59.4㎡|1978年7月|地下鉄千日前線「桜川」徒歩5分|2LDK|||管理費8240+修繕9380|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21467476/
SUUMO|シティコーポ道頓堀|3798万円|大阪府大阪市西区南堀江１-18-14|59.4㎡|1978年7月|地下鉄千日前線「桜川」徒歩5分|2LDK|||管理費8240+修繕9380|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21415136/
SUUMO|シティコーポ道頓堀|3798万円|大阪府大阪市西区南堀江１|59.4㎡|1978年7月|地下鉄御堂筋線「なんば」徒歩5分|2LDK|||管理費8240+修繕9380|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21416183/
SUUMO|シティコーポ道頓堀|3798万円|大阪府大阪市西区南堀江１-18-14|59.4㎡|1978年7月|地下鉄千日前線「桜川」徒歩5分|2LDK|||管理費8240+修繕9380|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21458313/
SUUMO|シティコーポ道頓堀|3798万円|大阪府大阪市西区南堀江１-18-14|59.4㎡|1978年7月|地下鉄千日前線「桜川」徒歩5分|2LDK|||管理費8240+修繕9380|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21415667/
SUUMO|シティーコーポ道頓堀|3798万円|大阪府大阪市西区南堀江１|59.4㎡|1978年7月|ＪＲ関西本線「ＪＲ難波」徒歩8分|2LDK|||管理費8240+修繕9380|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21428549/
SUUMO|シティコーポ道頓堀|3798万円|大阪府大阪市西区南堀江１-18-14|59.4㎡|1978年7月|地下鉄四つ橋線「なんば」徒歩5分|2LDK|||管理費8240+修繕9380|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21474708/
SUUMO|シティコーポ道頓堀|3798万円|大阪府大阪市西区南堀江１|59.4㎡|1978年7月|地下鉄千日前線「桜川」徒歩5分|2LDK|||管理費8240+修繕9380|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21421952/
SUUMO|シティコーポ道頓堀|3798万円|大阪府大阪市西区南堀江１|59.4㎡|1978年7月|ＪＲ関西本線「ＪＲ難波」徒歩5分|2LDK|||管理費8240+修繕9380|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21484403/
SUUMO|朝日プラザ南堀江|3870万円|大阪府大阪市西区南堀江４|61.6㎡|1986年10月|地下鉄長堀鶴見緑地線「ドーム前千代崎」徒歩3分|2LDK|||管理費9860+修繕10470|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21221706/
SUUMO|朝日プラザ南堀江　A棟|3870万円|大阪府大阪市西区南堀江４|61.6㎡|1986年10月|地下鉄長堀鶴見緑地線「ドーム前千代崎」徒歩4分|2LDK|||管理費9860+修繕10470|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21149866/
SUUMO|朝日プラザ南堀江A棟|3870万円|大阪府大阪市西区南堀江４|61.6㎡|1986年10月|地下鉄長堀鶴見緑地線「ドーム前千代崎」徒歩4分|2LDK|||管理費9860+修繕10470|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21149918/
SUUMO|西長堀ハイデンス|3890万円|大阪府大阪市西区新町４|68.4㎡|1980年7月|地下鉄千日前線「西長堀」徒歩2分|3LDK|||管理費9840+修繕12910|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20913013/
SUUMO|西長堀ハイデンス|3890万円|大阪府大阪市西区新町４|68.4㎡|1980年7月|地下鉄長堀鶴見緑地線「西長堀」徒歩3分|3LDK|||管理費9840+修繕12910|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20928457/
SUUMO|西長堀ハイデンス|3890万円|大阪府大阪市西区新町４|68.4㎡|1980年7月|地下鉄千日前線「西長堀」徒歩5分|3LDK|||管理費9480+修繕12910|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20927554/
SUUMO|カルム南堀江|3898万円|大阪府大阪市西区南堀江４|69.3㎡|1982年7月|地下鉄千日前線「西長堀」徒歩3分|2LDK|||管理費11800+修繕13860|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_20865681/
SUUMO|シティ・コーポ道頓堀|3980万円|大阪府大阪市西区南堀江１|64.27㎡|1978年7月|地下鉄千日前線「桜川」徒歩5分|3LDK|||管理費8910+修繕9610|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21014371/
SUUMO|本町セントラルハイツ|3980万円|大阪府大阪市西区西本町１|56.61㎡|1980年7月|地下鉄四つ橋線「本町」徒歩2分|1LDK|||管理費6489+修繕14266|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21263767/
SUUMO|本町セントラルハイツ|3980万円|大阪府大阪市西区西本町１|56.61㎡|1980年7月|地下鉄四つ橋線「本町」徒歩2分|1LDK|||管理費6489+修繕14266|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21351960/
SUUMO|ライオンズマンション江戸堀|3998万円|大阪府大阪市西区江戸堀３|66.67㎡|1983年3月|京阪中之島線「中之島」徒歩6分|3LDK|||管理費13000+修繕20000|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21030089/
SUUMO|肥後橋シティハイツ|3998万円|大阪府大阪市西区江戸堀１|53.43㎡|1982年9月|地下鉄四つ橋線「肥後橋」徒歩4分|1LDK|||管理費10690+修繕7350|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21470233/
SUUMO|エスリードOSAKA MID WEST|4080万円|大阪府大阪市西区本田４|53.68㎡|2019年10月|地下鉄中央線「九条」徒歩7分|1LDK|相談可||管理費7800+修繕5100|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21335314/
SUUMO|エスリードOSAKA　MID　WEST|4080万円|大阪府大阪市西区本田４|53.68㎡|2019年10月|地下鉄中央線「九条」徒歩7分|1LDK|相談可||管理費7800+修繕5100|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21012661/
SUUMO|エスリードＯＳＡＫＡ　ＭＩＤ　ＷＥＳＴ|4080万円|大阪府大阪市西区本田４|53.68㎡|2019年10月|地下鉄中央線「九条」徒歩7分|1LDK|||管理費7800+修繕5100|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21154191/
SUUMO|エスリードＯＳＡＫＡ　ＭＩＤ　ＷＥＳＴ|4080万円|大阪府大阪市西区本田４|53.68㎡|2019年10月|地下鉄中央線「九条」徒歩7分|1LDK|相談可||管理費7800+修繕5100|https://suumo.jp/ms/chuko/osaka/sc_osakashinishi/nc_21056823/
